5y7y_ATM,2003-10-10,Normalized_Volatility,117.861744
5y7y_ATM,2003-10-14,Normalized_Volatility,117.80416
5y7y_ATM,2003-10-15,Normalized_Volatility,118.788714
5y7y_ATM,2003-10-16,Normalized_Volatility,119.2025744
5y7y_ATM,2003-10-17,Normalized_Volatility,118.6452684
5y7y_ATM,2003-10-20,Normalized_Volatility,118.870341
5y7y_ATM,2003-10-21,Normalized_Volatility,118.44564
5y7y_ATM,2003-10-22,Normalized_Volatility,117.897425
5y7y_ATM,2003-10-23,Normalized_Volatility,118.4979159
5y7y_ATM,2003-10-24,Normalized_Volatility,117.2337
5y7y_ATM,2003-10-27,Normalized_Volatility,118.7762916
5y7y_ATM,2003-10-28,Normalized_Volatility,117.7047144
5y7y_ATM,2003-10-29,Normalized_Volatility,116.1634704
5y7y_ATM,2003-10-30,Normalized_Volatility,117.562125
5y7y_ATM,2003-10-31,Normalized_Volatility,117.09276
5y7y_ATM,2003-11-03,Normalized_Volatility,117.4962375
5y7y_ATM,2003-11-04,Normalized_Volatility,116.7951316
5y7y_ATM,2003-11-05,Normalized_Volatility,116.446283
5y7y_ATM,2003-11-06,Normalized_Volatility,117.2049732
5y7y_ATM,2003-11-07,Normalized_Volatility,116.9367067
5y7y_ATM,2003-11-10,Normalized_Volatility,115.9634304
5y7y_ATM,2003-11-12,Normalized_Volatility,114.9165354
5y7y_ATM,2003-11-13,Normalized_Volatility,113.4517968
5y7y_ATM,2003-11-14,Normalized_Volatility,113.27338
5y7y_ATM,2003-11-17,Normalized_Volatility,113.54448
5y7y_ATM,2003-11-18,Normalized_Volatility,114.515265
5y7y_ATM,2003-11-19,Normalized_Volatility,115.5159112
5y7y_ATM,2003-11-20,Normalized_Volatility,116.367405
5y7y_ATM,2003-11-21,Normalized_Volatility,116.854254
5y7y_ATM,2003-11-24,Normalized_Volatility,117.1537838
5y7y_ATM,2003-11-25,Normalized_Volatility,117.5203875
5y7y_ATM,2003-11-26,Normalized_Volatility,117.8798744
5y7y_ATM,2003-11-28,Normalized_Volatility,118.27545
5y7y_ATM,2003-12-01,Normalized_Volatility,120.112416
5y7y_ATM,2003-12-02,Normalized_Volatility,120.0615378
5y7y_ATM,2003-12-03,Normalized_Volatility,119.9795805
5y7y_ATM,2003-12-04,Normalized_Volatility,119.2317087
5y7y_ATM,2003-12-05,Normalized_Volatility,118.930805
5y7y_ATM,2003-12-08,Normalized_Volatility,118.7006715
5y7y_ATM,2003-12-09,Normalized_Volatility,119.7844011
5y7y_ATM,2003-12-10,Normalized_Volatility,117.8004296
5y7y_ATM,2003-12-11,Normalized_Volatility,117.0655005
5y7y_ATM,2003-12-12,Normalized_Volatility,117.031162
5y7y_ATM,2003-12-15,Normalized_Volatility,117.088146
5y7y_ATM,2003-12-16,Normalized_Volatility,117.0677228
5y7y_ATM,2003-12-17,Normalized_Volatility,117.2786286
5y7y_ATM,2003-12-18,Normalized_Volatility,115.98019
5y7y_ATM,2003-12-19,Normalized_Volatility,115.6265302
5y7y_ATM,2003-12-22,Normalized_Volatility,116.0676528
5y7y_ATM,2003-12-23,Normalized_Volatility,116.765375
5y7y_ATM,2003-12-24,Normalized_Volatility,115.6339096
5y7y_ATM,2003-12-26,Normalized_Volatility,116.1175596
5y7y_ATM,2003-12-29,Normalized_Volatility,117.0408363
5y7y_ATM,2003-12-30,Normalized_Volatility,117.23405
5y7y_ATM,2003-12-31,Normalized_Volatility,117.2182479
5y7y_ATM,2004-01-02,Normalized_Volatility,118.0209393
5y7y_ATM,2004-01-05,Normalized_Volatility,116.52804
5y7y_ATM,2004-01-06,Normalized_Volatility,114.9429036
5y7y_ATM,2004-01-07,Normalized_Volatility,114.590872
5y7y_ATM,2004-01-08,Normalized_Volatility,113.7697055
5y7y_ATM,2004-01-09,Normalized_Volatility,112.5184284
5y7y_ATM,2004-01-12,Normalized_Volatility,113.0835465
5y7y_ATM,2004-01-13,Normalized_Volatility,113.9906768
5y7y_ATM,2004-01-14,Normalized_Volatility,113.902137
5y7y_ATM,2004-01-15,Normalized_Volatility,115.8588475
5y7y_ATM,2004-01-16,Normalized_Volatility,115.530948
5y7y_ATM,2004-01-20,Normalized_Volatility,116.6504696
5y7y_ATM,2004-01-21,Normalized_Volatility,115.9354476
5y7y_ATM,2004-01-22,Normalized_Volatility,115.9202766
5y7y_ATM,2004-01-23,Normalized_Volatility,116.61408
5y7y_ATM,2004-01-26,Normalized_Volatility,116.8611132
5y7y_ATM,2004-01-27,Normalized_Volatility,115.7240952
5y7y_ATM,2004-01-28,Normalized_Volatility,116.4950051
5y7y_ATM,2004-01-29,Normalized_Volatility,115.9019732
5y7y_ATM,2004-01-30,Normalized_Volatility,114.2887865
5y7y_ATM,2004-02-02,Normalized_Volatility,114.7191864
5y7y_ATM,2004-02-03,Normalized_Volatility,115.317342
5y7y_ATM,2004-02-04,Normalized_Volatility,115.801185
5y7y_ATM,2004-02-05,Normalized_Volatility,116.5378353
5y7y_ATM,2004-02-06,Normalized_Volatility,115.9113487
5y7y_ATM,2004-02-09,Normalized_Volatility,115.6552189
5y7y_ATM,2004-02-10,Normalized_Volatility,114.760548
5y7y_ATM,2004-02-11,Normalized_Volatility,112.335135
5y7y_ATM,2004-02-12,Normalized_Volatility,112.3211544
5y7y_ATM,2004-02-13,Normalized_Volatility,112.0288932
5y7y_ATM,2004-02-17,Normalized_Volatility,112.2613944
5y7y_ATM,2004-02-18,Normalized_Volatility,111.6219383
5y7y_ATM,2004-02-19,Normalized_Volatility,111.7402044
5y7y_ATM,2004-02-20,Normalized_Volatility,112.24796
5y7y_ATM,2004-02-23,Normalized_Volatility,112.2396976
5y7y_ATM,2004-02-24,Normalized_Volatility,112.0017662
5y7y_ATM,2004-02-25,Normalized_Volatility,111.9913035
5y7y_ATM,2004-02-26,Normalized_Volatility,112.73916
5y7y_ATM,2004-02-27,Normalized_Volatility,112.153808
5y7y_ATM,2004-03-01,Normalized_Volatility,112.095438
5y7y_ATM,2004-03-02,Normalized_Volatility,113.5305945
5y7y_ATM,2004-03-03,Normalized_Volatility,113.264739
5y7y_ATM,2004-03-04,Normalized_Volatility,112.3482425
5y7y_ATM,2004-03-05,Normalized_Volatility,110.157573
5y7y_ATM,2004-03-08,Normalized_Volatility,110.53518
5y7y_ATM,2004-03-09,Normalized_Volatility,111.0470175
5y7y_ATM,2004-03-10,Normalized_Volatility,112.5540692
5y7y_ATM,2004-03-11,Normalized_Volatility,112.5689495
5y7y_ATM,2004-03-12,Normalized_Volatility,112.5588861
5y7y_ATM,2004-03-15,Normalized_Volatility,113.4243
5y7y_ATM,2004-03-16,Normalized_Volatility,112.9102989
5y7y_ATM,2004-03-17,Normalized_Volatility,113.5461824
5y7y_ATM,2004-03-18,Normalized_Volatility,113.2889936
5y7y_ATM,2004-03-19,Normalized_Volatility,113.2027
5y7y_ATM,2004-03-22,Normalized_Volatility,113.22306
5y7y_ATM,2004-03-23,Normalized_Volatility,114.3702064
5y7y_ATM,2004-03-24,Normalized_Volatility,114.540758
5y7y_ATM,2004-03-25,Normalized_Volatility,115.2487689
5y7y_ATM,2004-03-26,Normalized_Volatility,115.4867
5y7y_ATM,2004-03-29,Normalized_Volatility,114.88821
5y7y_ATM,2004-03-30,Normalized_Volatility,114.3888108
5y7y_ATM,2004-03-31,Normalized_Volatility,113.2362
5y7y_ATM,2004-04-01,Normalized_Volatility,113.3838026
5y7y_ATM,2004-04-02,Normalized_Volatility,113.7712896
5y7y_ATM,2004-04-05,Normalized_Volatility,113.811832
5y7y_ATM,2004-04-06,Normalized_Volatility,112.0314146
5y7y_ATM,2004-04-07,Normalized_Volatility,112.170858
5y7y_ATM,2004-04-08,Normalized_Volatility,111.4750778
5y7y_ATM,2004-04-12,Normalized_Volatility,111.00015
5y7y_ATM,2004-04-13,Normalized_Volatility,109.568318
5y7y_ATM,2004-04-14,Normalized_Volatility,108.9161225
5y7y_ATM,2004-04-15,Normalized_Volatility,108.1239488
5y7y_ATM,2004-04-16,Normalized_Volatility,108.805715
5y7y_ATM,2004-04-19,Normalized_Volatility,108.492867
5y7y_ATM,2004-04-20,Normalized_Volatility,108.1684572
5y7y_ATM,2004-04-21,Normalized_Volatility,107.6013904
5y7y_ATM,2004-04-22,Normalized_Volatility,107.4885039
5y7y_ATM,2004-04-23,Normalized_Volatility,107.821575
5y7y_ATM,2004-04-26,Normalized_Volatility,107.1962131
5y7y_ATM,2004-04-27,Normalized_Volatility,106.2053784
5y7y_ATM,2004-04-28,Normalized_Volatility,105.5878659
5y7y_ATM,2004-04-29,Normalized_Volatility,106.0389954
5y7y_ATM,2004-04-30,Normalized_Volatility,105.6512538
5y7y_ATM,2004-05-03,Normalized_Volatility,107.1275715
5y7y_ATM,2004-05-04,Normalized_Volatility,108.887825
5y7y_ATM,2004-05-05,Normalized_Volatility,108.4777056
5y7y_ATM,2004-05-06,Normalized_Volatility,109.1302065
5y7y_ATM,2004-05-07,Normalized_Volatility,107.8447517
5y7y_ATM,2004-05-10,Normalized_Volatility,104.8078589
5y7y_ATM,2004-05-11,Normalized_Volatility,104.7556774
5y7y_ATM,2004-05-12,Normalized_Volatility,104.5720728
5y7y_ATM,2004-05-13,Normalized_Volatility,105.47742
5y7y_ATM,2004-05-14,Normalized_Volatility,105.7507523
5y7y_ATM,2004-05-17,Normalized_Volatility,107.2556656
5y7y_ATM,2004-05-18,Normalized_Volatility,106.540335
5y7y_ATM,2004-05-19,Normalized_Volatility,107.738505
5y7y_ATM,2004-05-20,Normalized_Volatility,107.9297211
5y7y_ATM,2004-05-21,Normalized_Volatility,108.50825
5y7y_ATM,2004-05-24,Normalized_Volatility,108.2054535
5y7y_ATM,2004-05-25,Normalized_Volatility,108.5908005
5y7y_ATM,2004-05-26,Normalized_Volatility,108.8352304
5y7y_ATM,2004-05-27,Normalized_Volatility,107.7470548
5y7y_ATM,2004-05-28,Normalized_Volatility,106.27734
5y7y_ATM,2004-06-01,Normalized_Volatility,106.22205
5y7y_ATM,2004-06-02,Normalized_Volatility,106.1081532
5y7y_ATM,2004-06-03,Normalized_Volatility,104.69164
5y7y_ATM,2004-06-04,Normalized_Volatility,103.1252018
5y7y_ATM,2004-06-07,Normalized_Volatility,102.6754808
5y7y_ATM,2004-06-08,Normalized_Volatility,103.4089997
5y7y_ATM,2004-06-09,Normalized_Volatility,104.03355
5y7y_ATM,2004-06-10,Normalized_Volatility,104.0134054
5y7y_ATM,2004-06-14,Normalized_Volatility,104.3971872
5y7y_ATM,2004-06-15,Normalized_Volatility,102.7426558
5y7y_ATM,2004-06-16,Normalized_Volatility,102.6240666
5y7y_ATM,2004-06-17,Normalized_Volatility,100.275025
5y7y_ATM,2004-06-18,Normalized_Volatility,99.927405
5y7y_ATM,2004-06-21,Normalized_Volatility,98.982
5y7y_ATM,2004-06-22,Normalized_Volatility,97.4648025
5y7y_ATM,2004-06-23,Normalized_Volatility,99.50625
5y7y_ATM,2004-06-24,Normalized_Volatility,99.9924205
5y7y_ATM,2004-06-25,Normalized_Volatility,97.8794
5y7y_ATM,2004-06-28,Normalized_Volatility,98.089068
5y7y_ATM,2004-06-29,Normalized_Volatility,97.4445336
5y7y_ATM,2004-06-30,Normalized_Volatility,97.0324092
5y7y_ATM,2004-07-01,Normalized_Volatility,96.309963
5y7y_ATM,2004-07-02,Normalized_Volatility,97.7205573
5y7y_ATM,2004-07-06,Normalized_Volatility,98.0356782
5y7y_ATM,2004-07-07,Normalized_Volatility,99.6513984
5y7y_ATM,2004-07-08,Normalized_Volatility,99.6661868
5y7y_ATM,2004-07-09,Normalized_Volatility,100.2370005
5y7y_ATM,2004-07-12,Normalized_Volatility,99.9585072
5y7y_ATM,2004-07-13,Normalized_Volatility,101.3754976
5y7y_ATM,2004-07-14,Normalized_Volatility,100.206656
5y7y_ATM,2004-07-15,Normalized_Volatility,98.85549
5y7y_ATM,2004-07-16,Normalized_Volatility,99.4544166
5y7y_ATM,2004-07-19,Normalized_Volatility,100.1940804
5y7y_ATM,2004-07-20,Normalized_Volatility,100.7889036
5y7y_ATM,2004-07-21,Normalized_Volatility,99.6699222
5y7y_ATM,2004-07-22,Normalized_Volatility,98.7250891
5y7y_ATM,2004-07-23,Normalized_Volatility,97.305672
5y7y_ATM,2004-07-26,Normalized_Volatility,97.207917
5y7y_ATM,2004-07-27,Normalized_Volatility,97.9801357
5y7y_ATM,2004-07-28,Normalized_Volatility,97.4145522
5y7y_ATM,2004-07-29,Normalized_Volatility,97.2636286
5y7y_ATM,2004-07-30,Normalized_Volatility,97.2358695
5y7y_ATM,2004-08-02,Normalized_Volatility,97.61931
5y7y_ATM,2004-08-03,Normalized_Volatility,97.7528568
5y7y_ATM,2004-08-04,Normalized_Volatility,98.386317
5y7y_ATM,2004-08-05,Normalized_Volatility,98.155695
5y7y_ATM,2004-08-06,Normalized_Volatility,101.0145021
5y7y_ATM,2004-08-09,Normalized_Volatility,101.3353209
5y7y_ATM,2004-08-10,Normalized_Volatility,100.9581911
5y7y_ATM,2004-08-11,Normalized_Volatility,98.9860112
5y7y_ATM,2004-08-12,Normalized_Volatility,97.9268508
5y7y_ATM,2004-08-13,Normalized_Volatility,99.8534436
5y7y_ATM,2004-08-16,Normalized_Volatility,100.0150065
5y7y_ATM,2004-08-17,Normalized_Volatility,101.1427248
5y7y_ATM,2004-08-18,Normalized_Volatility,102.0168381
5y7y_ATM,2004-08-19,Normalized_Volatility,102.1580949
5y7y_ATM,2004-08-20,Normalized_Volatility,101.5613625
5y7y_ATM,2004-08-23,Normalized_Volatility,101.076063
5y7y_ATM,2004-08-24,Normalized_Volatility,99.8882632
5y7y_ATM,2004-08-25,Normalized_Volatility,99.2886346
5y7y_ATM,2004-08-26,Normalized_Volatility,99.4574616
5y7y_ATM,2004-08-27,Normalized_Volatility,98.51688
5y7y_ATM,2004-08-30,Normalized_Volatility,98.6579174
5y7y_ATM,2004-08-31,Normalized_Volatility,100.0852125
5y7y_ATM,2004-09-01,Normalized_Volatility,100.4703986
5y7y_ATM,2004-09-02,Normalized_Volatility,100.46005
5y7y_ATM,2004-09-03,Normalized_Volatility,98.472342
5y7y_ATM,2004-09-07,Normalized_Volatility,97.8579789
5y7y_ATM,2004-09-08,Normalized_Volatility,98.4843055
5y7y_ATM,2004-09-09,Normalized_Volatility,98.0510706
5y7y_ATM,2004-09-10,Normalized_Volatility,97.7125008
5y7y_ATM,2004-09-13,Normalized_Volatility,97.7669219
5y7y_ATM,2004-09-14,Normalized_Volatility,97.7697425
5y7y_ATM,2004-09-15,Normalized_Volatility,98.47773
5y7y_ATM,2004-09-16,Normalized_Volatility,98.799156
5y7y_ATM,2004-09-17,Normalized_Volatility,99.6786856
5y7y_ATM,2004-09-20,Normalized_Volatility,99.527925
5y7y_ATM,2004-09-21,Normalized_Volatility,98.896545
5y7y_ATM,2004-09-22,Normalized_Volatility,100.9760766
5y7y_ATM,2004-09-23,Normalized_Volatility,103.2516132
5y7y_ATM,2004-09-24,Normalized_Volatility,103.5985276
5y7y_ATM,2004-09-27,Normalized_Volatility,103.8310896
5y7y_ATM,2004-09-28,Normalized_Volatility,105.6092048
5y7y_ATM,2004-09-29,Normalized_Volatility,104.8002725
5y7y_ATM,2004-09-30,Normalized_Volatility,104.3880071
5y7y_ATM,2004-10-01,Normalized_Volatility,102.21116
5y7y_ATM,2004-10-04,Normalized_Volatility,101.28117
5y7y_ATM,2004-10-05,Normalized_Volatility,101.355095
5y7y_ATM,2004-10-06,Normalized_Volatility,101.9006751
5y7y_ATM,2004-10-07,Normalized_Volatility,103.44114
5y7y_ATM,2004-10-08,Normalized_Volatility,102.770067
5y7y_ATM,2004-10-12,Normalized_Volatility,102.8184445
5y7y_ATM,2004-10-13,Normalized_Volatility,105.154335
5y7y_ATM,2004-10-14,Normalized_Volatility,105.51681
5y7y_ATM,2004-10-15,Normalized_Volatility,106.18443
5y7y_ATM,2004-10-18,Normalized_Volatility,105.38025
5y7y_ATM,2004-10-19,Normalized_Volatility,105.3904015
5y7y_ATM,2004-10-20,Normalized_Volatility,106.9929
5y7y_ATM,2004-10-21,Normalized_Volatility,106.790225
5y7y_ATM,2004-10-22,Normalized_Volatility,107.1121975
5y7y_ATM,2004-10-25,Normalized_Volatility,107.5698495
5y7y_ATM,2004-10-26,Normalized_Volatility,107.29168
5y7y_ATM,2004-10-27,Normalized_Volatility,106.679754
5y7y_ATM,2004-10-28,Normalized_Volatility,106.6511394
5y7y_ATM,2004-10-29,Normalized_Volatility,105.091015
5y7y_ATM,2004-11-01,Normalized_Volatility,103.4091568
5y7y_ATM,2004-11-02,Normalized_Volatility,103.2458875
5y7y_ATM,2004-11-03,Normalized_Volatility,102.321725
5y7y_ATM,2004-11-04,Normalized_Volatility,102.1021145
5y7y_ATM,2004-11-05,Normalized_Volatility,100.599642
5y7y_ATM,2004-11-08,Normalized_Volatility,100.7307
5y7y_ATM,2004-11-09,Normalized_Volatility,99.61875
5y7y_ATM,2004-11-10,Normalized_Volatility,100.055043
5y7y_ATM,2004-11-12,Normalized_Volatility,100.1073254
5y7y_ATM,2004-11-15,Normalized_Volatility,99.9002125
5y7y_ATM,2004-11-16,Normalized_Volatility,99.573216
5y7y_ATM,2004-11-17,Normalized_Volatility,99.222552
5y7y_ATM,2004-11-18,Normalized_Volatility,99.340594
5y7y_ATM,2004-11-19,Normalized_Volatility,98.500887
5y7y_ATM,2004-11-22,Normalized_Volatility,97.90194
5y7y_ATM,2004-11-23,Normalized_Volatility,97.2565635
5y7y_ATM,2004-11-24,Normalized_Volatility,97.133918
5y7y_ATM,2004-11-26,Normalized_Volatility,97.067295
5y7y_ATM,2004-11-29,Normalized_Volatility,97.1542
5y7y_ATM,2004-11-30,Normalized_Volatility,96.818322
5y7y_ATM,2004-12-01,Normalized_Volatility,99.252979
5y7y_ATM,2004-12-02,Normalized_Volatility,98.756928
5y7y_ATM,2004-12-03,Normalized_Volatility,98.461686
5y7y_ATM,2004-12-06,Normalized_Volatility,97.3100225
5y7y_ATM,2004-12-07,Normalized_Volatility,97.0488356
5y7y_ATM,2004-12-08,Normalized_Volatility,98.1758635
5y7y_ATM,2004-12-09,Normalized_Volatility,98.174355
5y7y_ATM,2004-12-10,Normalized_Volatility,99.419004
5y7y_ATM,2004-12-13,Normalized_Volatility,99.3531
5y7y_ATM,2004-12-14,Normalized_Volatility,100.137276
5y7y_ATM,2004-12-15,Normalized_Volatility,102.0262
5y7y_ATM,2004-12-16,Normalized_Volatility,102.4302
5y7y_ATM,2004-12-17,Normalized_Volatility,102.594485
5y7y_ATM,2004-12-20,Normalized_Volatility,102.2832375
5y7y_ATM,2004-12-21,Normalized_Volatility,101.123769
5y7y_ATM,2004-12-22,Normalized_Volatility,100.538295
5y7y_ATM,2004-12-23,Normalized_Volatility,100.678812
5y7y_ATM,2004-12-27,Normalized_Volatility,100.80318
5y7y_ATM,2004-12-28,Normalized_Volatility,100.74266
5y7y_ATM,2004-12-29,Normalized_Volatility,100.275483
5y7y_ATM,2004-12-30,Normalized_Volatility,99.92184
5y7y_ATM,2004-12-31,Normalized_Volatility,99.353884
5y7y_ATM,2005-01-03,Normalized_Volatility,99.1386
5y7y_ATM,2005-01-04,Normalized_Volatility,97.633362
5y7y_ATM,2005-01-05,Normalized_Volatility,97.563544
5y7y_ATM,2005-01-06,Normalized_Volatility,96.637497
5y7y_ATM,2005-01-07,Normalized_Volatility,94.9870495
5y7y_ATM,2005-01-10,Normalized_Volatility,93.74225
5y7y_ATM,2005-01-11,Normalized_Volatility,93.76081
5y7y_ATM,2005-01-12,Normalized_Volatility,92.691
5y7y_ATM,2005-01-13,Normalized_Volatility,91.91508
5y7y_ATM,2005-01-14,Normalized_Volatility,92.1851224
5y7y_ATM,2005-01-18,Normalized_Volatility,91.6578368
5y7y_ATM,2005-01-19,Normalized_Volatility,90.707232
5y7y_ATM,2005-01-20,Normalized_Volatility,89.5118892
5y7y_ATM,2005-01-21,Normalized_Volatility,90.3582765
5y7y_ATM,2005-01-24,Normalized_Volatility,91.249647
5y7y_ATM,2005-01-25,Normalized_Volatility,92.661954
5y7y_ATM,2005-01-26,Normalized_Volatility,92.9748774
5y7y_ATM,2005-01-27,Normalized_Volatility,91.5719916
5y7y_ATM,2005-01-28,Normalized_Volatility,91.3713372
5y7y_ATM,2005-01-31,Normalized_Volatility,90.947881
5y7y_ATM,2005-02-01,Normalized_Volatility,91.211148
5y7y_ATM,2005-02-02,Normalized_Volatility,90.2445507
5y7y_ATM,2005-02-03,Normalized_Volatility,89.2741236
5y7y_ATM,2005-02-04,Normalized_Volatility,89.0575803
5y7y_ATM,2005-02-07,Normalized_Volatility,88.85555
5y7y_ATM,2005-02-08,Normalized_Volatility,89.255536
5y7y_ATM,2005-02-09,Normalized_Volatility,90.3830191
5y7y_ATM,2005-02-10,Normalized_Volatility,91.9931532
5y7y_ATM,2005-02-11,Normalized_Volatility,91.243481
5y7y_ATM,2005-02-14,Normalized_Volatility,91.0987758
5y7y_ATM,2005-02-15,Normalized_Volatility,91.3207512
5y7y_ATM,2005-02-16,Normalized_Volatility,89.9100958
5y7y_ATM,2005-02-17,Normalized_Volatility,89.8083018
5y7y_ATM,2005-02-18,Normalized_Volatility,89.8673254
5y7y_ATM,2005-02-22,Normalized_Volatility,90.4936978
5y7y_ATM,2005-02-23,Normalized_Volatility,90.2816185
5y7y_ATM,2005-02-24,Normalized_Volatility,89.8265904
5y7y_ATM,2005-02-25,Normalized_Volatility,89.2371222
5y7y_ATM,2005-02-28,Normalized_Volatility,90.0566619
5y7y_ATM,2005-03-01,Normalized_Volatility,89.6274088
5y7y_ATM,2005-03-02,Normalized_Volatility,89.0968032
5y7y_ATM,2005-03-03,Normalized_Volatility,88.1262747
5y7y_ATM,2005-03-04,Normalized_Volatility,87.0782301
5y7y_ATM,2005-03-07,Normalized_Volatility,86.7129867
5y7y_ATM,2005-03-08,Normalized_Volatility,87.4432592
5y7y_ATM,2005-03-09,Normalized_Volatility,89.3534109
5y7y_ATM,2005-03-10,Normalized_Volatility,88.4359652
5y7y_ATM,2005-03-11,Normalized_Volatility,88.6874725
5y7y_ATM,2005-03-14,Normalized_Volatility,88.922256
5y7y_ATM,2005-03-15,Normalized_Volatility,89.0469675
5y7y_ATM,2005-03-16,Normalized_Volatility,89.6885052
5y7y_ATM,2005-03-17,Normalized_Volatility,89.5017669
5y7y_ATM,2005-03-18,Normalized_Volatility,89.6060805
5y7y_ATM,2005-03-21,Normalized_Volatility,90.314076
5y7y_ATM,2005-03-22,Normalized_Volatility,91.0428925
5y7y_ATM,2005-03-23,Normalized_Volatility,90.4135041
5y7y_ATM,2005-03-24,Normalized_Volatility,89.273018
5y7y_ATM,2005-03-28,Normalized_Volatility,89.363781
5y7y_ATM,2005-03-29,Normalized_Volatility,89.5789605
5y7y_ATM,2005-03-30,Normalized_Volatility,88.9130736
5y7y_ATM,2005-03-31,Normalized_Volatility,87.8482671
5y7y_ATM,2005-04-01,Normalized_Volatility,86.9927625
5y7y_ATM,2005-04-04,Normalized_Volatility,87.711632
5y7y_ATM,2005-04-05,Normalized_Volatility,87.7397537
5y7y_ATM,2005-04-06,Normalized_Volatility,87.9458023
5y7y_ATM,2005-04-07,Normalized_Volatility,89.26224
5y7y_ATM,2005-04-08,Normalized_Volatility,89.7550912
5y7y_ATM,2005-04-11,Normalized_Volatility,89.762127
5y7y_ATM,2005-04-12,Normalized_Volatility,88.6044744
5y7y_ATM,2005-04-13,Normalized_Volatility,88.774455
5y7y_ATM,2005-04-14,Normalized_Volatility,90.2505472
5y7y_ATM,2005-04-15,Normalized_Volatility,90.9148945
5y7y_ATM,2005-04-18,Normalized_Volatility,91.9021827
5y7y_ATM,2005-04-19,Normalized_Volatility,91.247233
5y7y_ATM,2005-04-20,Normalized_Volatility,91.4102588
5y7y_ATM,2005-04-21,Normalized_Volatility,90.577479
5y7y_ATM,2005-04-22,Normalized_Volatility,90.5820608
5y7y_ATM,2005-04-25,Normalized_Volatility,90.5808356
5y7y_ATM,2005-04-26,Normalized_Volatility,90.0939072
5y7y_ATM,2005-04-27,Normalized_Volatility,90.4301307
5y7y_ATM,2005-04-28,Normalized_Volatility,90.86275
5y7y_ATM,2005-04-29,Normalized_Volatility,91.17906
5y7y_ATM,2005-05-02,Normalized_Volatility,91.8984098
5y7y_ATM,2005-05-03,Normalized_Volatility,91.718196
5y7y_ATM,2005-05-04,Normalized_Volatility,91.4043414
5y7y_ATM,2005-05-05,Normalized_Volatility,91.08438
5y7y_ATM,2005-05-06,Normalized_Volatility,90.6330574
5y7y_ATM,2005-05-09,Normalized_Volatility,90.2975625
5y7y_ATM,2005-05-10,Normalized_Volatility,90.9678606
5y7y_ATM,2005-05-11,Normalized_Volatility,91.960212
5y7y_ATM,2005-05-12,Normalized_Volatility,91.7871504
5y7y_ATM,2005-05-13,Normalized_Volatility,92.1188436
5y7y_ATM,2005-05-16,Normalized_Volatility,92.650985
5y7y_ATM,2005-05-17,Normalized_Volatility,93.848524
5y7y_ATM,2005-05-18,Normalized_Volatility,93.9970603
5y7y_ATM,2005-05-19,Normalized_Volatility,92.3376744
5y7y_ATM,2005-05-20,Normalized_Volatility,91.690621
5y7y_ATM,2005-05-23,Normalized_Volatility,91.843235
5y7y_ATM,2005-05-24,Normalized_Volatility,91.8453478
5y7y_ATM,2005-05-25,Normalized_Volatility,91.3498838
5y7y_ATM,2005-05-26,Normalized_Volatility,90.8266293
5y7y_ATM,2005-05-27,Normalized_Volatility,90.737568
5y7y_ATM,2005-05-31,Normalized_Volatility,91.408702
5y7y_ATM,2005-06-01,Normalized_Volatility,91.9062432
5y7y_ATM,2005-06-02,Normalized_Volatility,92.0643689
5y7y_ATM,2005-06-03,Normalized_Volatility,92.2358316
5y7y_ATM,2005-06-06,Normalized_Volatility,92.5632288
5y7y_ATM,2005-06-07,Normalized_Volatility,93.068036
5y7y_ATM,2005-06-08,Normalized_Volatility,93.231039
5y7y_ATM,2005-06-09,Normalized_Volatility,93.73628
5y7y_ATM,2005-06-10,Normalized_Volatility,95.400936
5y7y_ATM,2005-06-13,Normalized_Volatility,95.0509314
5y7y_ATM,2005-06-14,Normalized_Volatility,93.722952
5y7y_ATM,2005-06-15,Normalized_Volatility,92.7302304
5y7y_ATM,2005-06-16,Normalized_Volatility,92.7269952
5y7y_ATM,2005-06-17,Normalized_Volatility,92.23104
5y7y_ATM,2005-06-20,Normalized_Volatility,91.7346692
5y7y_ATM,2005-06-21,Normalized_Volatility,92.0705687
5y7y_ATM,2005-06-22,Normalized_Volatility,93.229488
5y7y_ATM,2005-06-23,Normalized_Volatility,93.226732
5y7y_ATM,2005-06-24,Normalized_Volatility,94.0611096
5y7y_ATM,2005-06-27,Normalized_Volatility,93.8964705
5y7y_ATM,2005-06-28,Normalized_Volatility,93.741867
5y7y_ATM,2005-06-29,Normalized_Volatility,93.5580228
5y7y_ATM,2005-06-30,Normalized_Volatility,93.5567619
5y7y_ATM,2005-07-01,Normalized_Volatility,93.2307264
5y7y_ATM,2005-07-05,Normalized_Volatility,93.393248
5y7y_ATM,2005-07-06,Normalized_Volatility,93.7311
5y7y_ATM,2005-07-07,Normalized_Volatility,93.8908342
5y7y_ATM,2005-07-08,Normalized_Volatility,93.0598206
5y7y_ATM,2005-07-11,Normalized_Volatility,93.0631403
5y7y_ATM,2005-07-12,Normalized_Volatility,91.344091
5y7y_ATM,2005-07-13,Normalized_Volatility,91.6813152
5y7y_ATM,2005-07-14,Normalized_Volatility,91.1820003
5y7y_ATM,2005-07-15,Normalized_Volatility,91.018422
5y7y_ATM,2005-07-18,Normalized_Volatility,91.0188136
5y7y_ATM,2005-07-19,Normalized_Volatility,90.8532692
5y7y_ATM,2005-07-20,Normalized_Volatility,90.2021406
